"ID","Property","Data"
"http://example.org/NIMP/DO-ZCZB7019","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-VBGG9508","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-PKLF7440","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-UVDC9457","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-DXEY1213","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-ZVBB1164","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-HCBD1611","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-KKYQ6270","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-PKEF8350","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-MOVQ2973","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-DZBU7715","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-697777"
"http://example.org/NIMP/DO-DBNC2861","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-NDUN2924","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-RMRL6873","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-PRKV2323","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P28"
"http://example.org/NIMP/DO-KGEN6244","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","12 yrs"
"http://example.org/NIMP/DO-CRSP3889","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-PJDU2244","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-BWKT6354","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-PRXS1389","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-UVDC9457","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-EOEP6217","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-IQJU2686","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-YSBZ8753","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","6 yrs"
"http://example.org/NIMP/DO-PNGP3230","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-VEWI2543","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-BWKT6354","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.053"
"http://example.org/NIMP/DO-WQSP9323","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-HHOI8925","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","6 yrs"
"http://example.org/NIMP/DO-LCGZ2754","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-GICE7463","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-OKYS5301","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-AGMH8242","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","11 yrs"
"http://example.org/NIMP/DO-QOWL9604","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","49 yrs"
"http://example.org/NIMP/DO-CUUV4830","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-709980"
"http://example.org/NIMP/DO-YRLY1467","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-BWEX1478","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-PMIB1176","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-FUCB9820","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-BLZJ9775","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-JHDD2758","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-ZZJX4962","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-PSWT6201","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-ZDEX6626","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-GIDV4707","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-TVRO3966","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-GYZL9176","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-DXSU3943","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-IKSH9054","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-KKYQ6270","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-ETBZ1603","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-GSIC3665","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-RCRD2642","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-VEWI2543","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-708314"
"http://example.org/NIMP/DO-QFWP9062","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","7 yrs"
"http://example.org/NIMP/DO-FBJB9504","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","14 yrs"
"http://example.org/NIMP/DO-GZLG2676","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-GICE6891","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-JDEW6918","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-FIGR3489","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-DYHY5940","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-VXRT4306","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","7 yrs"
"http://example.org/NIMP/DO-UNZO5369","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-JDEW1484","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-MVUN8358","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-CEHZ8292","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-CEHZ8292","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","10 yrs"
"http://example.org/NIMP/DO-IJUP7054","http://www.w3.org/2000/01/rdf-schema#label","QM23.50.001"
"http://example.org/NIMP/DO-EOMJ4969","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-EOXD1485","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-XYFE4727","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-WCXJ1608","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.051"
"http://example.org/NIMP/DO-FXGY4937","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-TPGD4527","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-CYPH5324","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-YZEX9200","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-IHNG4035","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-TTLN4196","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-PIJQ8640","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-PSWT7059","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-NOVH3764","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-EOEP6217","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-ETBZ1603","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-WZUG8131","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-XIQQ6047","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-RVRF1187","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9606"
"http://example.org/NIMP/DO-PKEF9780","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-KMGZ6115","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-YYYR1186","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-JYCT2321","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-RNJL8640","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-IKSH9054","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-PSIN1287","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-BDEB8522","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-JYCT2321","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-MOVQ2973","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-PNGP3230","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P28"
"http://example.org/NIMP/DO-MPKT1778","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-LOZF8767","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-DIBT6940","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-HIIG4634","http://www.w3.org/2000/01/rdf-schema#label","BEB22080"
"http://example.org/NIMP/DO-IJJL6638","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-JQMJ6639","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.078"
"http://example.org/NIMP/DO-VZWY7639","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-VZWY7639","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-KRMJ6353","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-MOVK6249","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-UOVP3524","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","months"
"http://example.org/NIMP/DO-KSJS7575","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-691951"
"http://example.org/NIMP/DO-MOHQ4297","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-PKNK6608","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-MCZJ4627","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.052"
"http://example.org/NIMP/DO-RNJC3771","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-RCRD9506","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-672030"
"http://example.org/NIMP/DO-GIBC5149","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-702992"
"http://example.org/NIMP/DO-TUUR3449","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.001"
"http://example.org/NIMP/DO-GINI5305","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P0"
"http://example.org/NIMP/DO-CUUE1580","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-WQSP4461","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-689635"
"http://example.org/NIMP/DO-BWFW7524","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","6 yrs"
"http://example.org/NIMP/DO-KKLW5964","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-CFCU5070","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","P4"
"http://example.org/NIMP/DO-OKYS5301","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-WCYV1711","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-ZVKM1413","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","years"
"http://example.org/NIMP/DO-GCYK8109","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-GZLG2676","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR14"
"http://example.org/NIMP/DO-NCBU7930","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-RPIR1646","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-DXEY1213","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-LKEV6743","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10116"
"http://example.org/NIMP/DO-TBHB6318","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","1.5 years"
"http://example.org/NIMP/DO-VWGB6779","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-MVUN8358","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.092"
"http://example.org/NIMP/DO-MVUN8358","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","9 yrs"
"http://example.org/NIMP/DO-ONMO2975","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9598"
"http://example.org/NIMP/DO-IJGP1514","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-VZWY7639","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","22.7 months"
"http://example.org/NIMP/DO-VEWI2543","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-XEBX8993","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-ZPSX8525","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-STICR9"
"http://example.org/NIMP/DO-NQNW3549","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-ZCMH4887","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-PSNO8229","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-XEBX8993","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-RMIR9940","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-CGZC7408","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-FFEN2526","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.110"
"http://example.org/NIMP/DO-BWEX1478","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-DBTU7195","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-YVUG2125","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-FIGR3489","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-DYHY5940","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.056"
"http://example.org/NIMP/DO-ZURO3966","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-EWXJ3038","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.030"
"http://example.org/NIMP/DO-GIEP4215","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-UNZO5369","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-ZVKM1413","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.041"
"http://example.org/NIMP/DO-MVUN8358","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-OHIT4765","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-FMDW5273","http://www.w3.org/2000/01/rdf-schema#label","QM23.57.059"
"http://example.org/NIMP/DO-CUUV4830","https://identifiers.org/brain-bican/vocab/b5436e99-f0a7-4c30-825d-56b88ee2ac1d","days"
"http://example.org/NIMP/DO-PRKV2323","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-716853"
"http://example.org/NIMP/DO-LKEV6743","https://identifiers.org/brain-bican/vocab/0630a265-4a63-48f4-8853-66b929002306","Adult"
"http://example.org/NIMP/DO-TVRO3966","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","2"
"http://example.org/NIMP/DO-NCBU7930","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9361"
"http://example.org/NIMP/DO-YBYS3585","https://w3id.org/biolink/vocab/category","bican:Donor"
"http://example.org/NIMP/DO-RTPM3262","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-CDHB6032","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
"http://example.org/NIMP/DO-FXGY4937","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:9544"
"http://example.org/NIMP/DO-RPIR1646","http://www.w3.org/2000/01/rdf-schema#label","C57BL6J-697779"
"http://example.org/NIMP/DO-GINI5305","https://identifiers.org/brain-bican/vocab/species","NCBITaxon:10090"
"http://example.org/NIMP/DO-EQMH6812","https://identifiers.org/brain-bican/vocab/3bed1f94-9d82-4ed7-afdf-79d896b24dbb","birth"
"http://example.org/NIMP/DO-QKFW5522","https://identifiers.org/brain-bican/vocab/632d3d3f-f85b-4efc-a1ab-010fe417ae81","1"
