"ID","Property","Data"
"http://example.org/NIMP/DC-WNUGVH781209","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BAHS511471"
"http://example.org/NIMP/DC-NTSSRN853278","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VUQN398873"
"http://example.org/NIMP/DC-YDCODO444309","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO309"
"http://example.org/NIMP/DC-QIXKYX767795","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XRBW671830"
"http://example.org/NIMP/DC-SQTSWZ255882","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GIBG203269"
"http://example.org/NIMP/DC-ECCWEO848167","http://www.w3.org/2000/01/rdf-schema#label","240314_CJ23.56.003.BS.07.03.Multiome"
"http://example.org/NIMP/DC-ESCGGC250300","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-TVSUVW489126","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ASVM895792"
"http://example.org/NIMP/DC-GGPGXF174794","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-CKVKZB830962","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YXLK752242"
"http://example.org/NIMP/DC-FXGQFJ494049","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MBEB379809"
"http://example.org/NIMP/DC-FGKGGC236238","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-YBNCEE843070","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KKTK988530"
"http://example.org/NIMP/DC-BDIFTI697112","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-HHJNOA178783","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-WWTMBB657273","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XRBW652330"
"http://example.org/NIMP/DC-TPEDZA965870","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XTIH347028"
"http://example.org/NIMP/DC-CEFHHA672594","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CAFM787280"
"http://example.org/NIMP/DC-WEGLFF207638","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TWUT944414"
"http://example.org/NIMP/DC-WNUGVH781209","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LTBS808503"
"http://example.org/NIMP/DC-BQBVFA772572","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NMKF766199"
"http://example.org/NIMP/DC-MNFIIA190059","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-UWQA578775"
"http://example.org/NIMP/DC-FFEIHE147342","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RTWY564269"
"http://example.org/NIMP/DC-BUJFDB793703","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO311"
"http://example.org/NIMP/DC-XBTZLA464768","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DARQ250981"
"http://example.org/NIMP/DC-QOHWRR235210","http://www.w3.org/2000/01/rdf-schema#label","20231218_QM23.50.002.CX.12.Hipp.01.Multiome"
"http://example.org/NIMP/DC-NCRFFO496427","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-XRHWTQ941734","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LIZY849405"
"http://example.org/NIMP/DC-IBEUJR598833","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QCKS376452"
"http://example.org/NIMP/DC-VMTNFU504152","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KZON287078"
"http://example.org/NIMP/DC-GGPGXF174794","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WEVD844438"
"http://example.org/NIMP/DC-WODAGE258227","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YJQN965916"
"http://example.org/NIMP/DC-SZHCIC210808","http://www.w3.org/2000/01/rdf-schema#label","20230825_H23.30.001.BS.01.M.07.Multiome"
"http://example.org/NIMP/DC-FBCGFU514099","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RTQP140154"
"http://example.org/NIMP/DC-TINOFH584225","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GEXE830905"
"http://example.org/NIMP/DC-MYNGPL622211","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-FFEIHE147342","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XFNE830797"
"http://example.org/NIMP/DC-LJFFGE917646","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-YNMT778815"
"http://example.org/NIMP/DC-KNXMLW128626","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HSZW722643"
"http://example.org/NIMP/DC-LKYXXI768277","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LWDA956959"
"http://example.org/NIMP/DC-WVZWYV733506","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-KBAO215241"
"http://example.org/NIMP/DC-PJTOPL873350","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HPXO483681"
"http://example.org/NIMP/DC-OOWVZA828664","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-AXXEDQ530839","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ZKRO456239"
"http://example.org/NIMP/DC-EBJNZD122042","http://www.w3.org/2000/01/rdf-schema#label","20230918_694053.002"
"http://example.org/NIMP/DC-FFGJKD346530","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NCFNCI556212","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-HWNMAZ686700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BDJH816207"
"http://example.org/NIMP/DC-FNUFMY954145","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QLOM799245"
"http://example.org/NIMP/DC-DUTBVA459413","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-UAYK108270"
"http://example.org/NIMP/DC-TINOFH584225","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WZVU663276"
"http://example.org/NIMP/DC-SUMFNH790144","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-GXFU856478"
"http://example.org/NIMP/DC-BAZDBY783582","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CWGB857813"
"http://example.org/NIMP/DC-HFJLVK791936","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ORQM859308"
"http://example.org/NIMP/DC-OLNPQN921244","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BCCZ134159"
"http://example.org/NIMP/DC-VTZKZK170733","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TCTV493135"
"http://example.org/NIMP/DC-DHBIIE933893","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NPVT642669"
"http://example.org/NIMP/DC-XKXSZU456136","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-WOQWHW551084","http://www.w3.org/2000/01/rdf-schema#label","20231214_QM23.57.076.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-CBBKXA566246","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DCJU953707"
"http://example.org/NIMP/DC-FCRGAB381886","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-CDJK131874"
"http://example.org/NIMP/DC-DGLKTK664648","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-OYTW109005"
"http://example.org/NIMP/DC-OORNPG649831","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QYNM457039"
"http://example.org/NIMP/DC-CAXWTZ874397","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NKLLQC984187","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NIOG741227"
"http://example.org/NIMP/DC-ZYFFGH245907","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LIZY620085"
"http://example.org/NIMP/DC-FCTLMG117759","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-HIVKKL521614","http://www.w3.org/2000/01/rdf-schema#label","20231016_H23.30.001.BS.04.Pn.13.Multiome"
"http://example.org/NIMP/DC-ADAEPE349592","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ROMB331395"
"http://example.org/NIMP/DC-EMBABF606446","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO307"
"http://example.org/NIMP/DC-BDDCED424290","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-DDMP946871"
"http://example.org/NIMP/DC-HUJRXV794951","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WEVD382834"
"http://example.org/NIMP/DC-HWNMAZ686700","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-BPBE189605"
"http://example.org/NIMP/DC-SWPYYI317215","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ORJR606354"
"http://example.org/NIMP/DC-ZCEODH724173","http://www.w3.org/2000/01/rdf-schema#label","20240401_QM23.50.002.CB-BS.07.Mo.02.Multiome"
"http://example.org/NIMP/DC-LKYXXI768277","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TVBZ417281"
"http://example.org/NIMP/DC-TVSUVW489126","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RGVU989163"
"http://example.org/NIMP/DC-EAFQFP598569","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-TIMIED544908","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NJZKKB979395","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-AMIY990804"
"http://example.org/NIMP/DC-ILMYNK163233","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RXVH299055"
"http://example.org/NIMP/DC-ILMYNK163233","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IIRU987956"
"http://example.org/NIMP/DC-JLLULG896221","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IOQW475984"
"http://example.org/NIMP/DC-WNUGVH781209","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-NXSV127412"
"http://example.org/NIMP/DC-JJFGVK481028","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO306"
"http://example.org/NIMP/DC-XWYECX940045","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HJPN860361"
"http://example.org/NIMP/DC-GILRON978783","http://www.w3.org/2000/01/rdf-schema#label","20231204_H23.30.001.BS.11.Mo.07.Multiome"
"http://example.org/NIMP/DC-NCFNCI556212","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RKKV765891"
"http://example.org/NIMP/DC-IBEUJR598833","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TQHG116473"
"http://example.org/NIMP/DC-ZQROVQ157600","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-PMRJ702944"
"http://example.org/NIMP/DC-EZICAD970682","http://www.w3.org/2000/01/rdf-schema#label","20231106_H23.30.001.BS.07.Pn.04.Multiome"
"http://example.org/NIMP/DC-UWVQWX730744","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-WOVRHW959492","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-XBDXAZ811326","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-IZBE157143"
"http://example.org/NIMP/DC-DMNORZ908461","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NAPHIU731387","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-OQXWQU378028","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-HJGETI692744","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HNOZ627964"
"http://example.org/NIMP/DC-XYYIXS175281","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-GATVUZ152405","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-IKVKZT380434","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XRBW790702"
"http://example.org/NIMP/DC-ZOLMOQ813000","http://www.w3.org/2000/01/rdf-schema#label","20240208_QM23.57.038.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-TUQETC154269","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO308"
"http://example.org/NIMP/DC-NINMHY983923","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-NCFNCI556212","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-WUMK933694"
"http://example.org/NIMP/DC-JKHJGW247627","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-XBDXAZ811326","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ONVZ677261"
"http://example.org/NIMP/DC-ROFUDO967654","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-AAJA818740"
"http://example.org/NIMP/DC-UUXQUI311287","https://identifiers.org/brain-bican/vocab/cell_prep_type","Nuclei"
"http://example.org/NIMP/DC-UVUVAY572850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LRPB638895"
"http://example.org/NIMP/DC-SVJYVH866674","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-HHJNOA178783","http://www.w3.org/2000/01/rdf-schema#label","20230809_689636.003"
"http://example.org/NIMP/DC-WLXMUU354314","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-QPWH269530"
"http://example.org/NIMP/DC-AGHGDG758525","http://www.w3.org/2000/01/rdf-schema#label","20231024_699578.001"
"http://example.org/NIMP/DC-ZYAMBW412665","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-HRLX456882"
"http://example.org/NIMP/DC-JKHJGW247627","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-TMBQJM657143","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VGNK320203"
"http://example.org/NIMP/DC-CEFHHA672594","https://identifiers.org/brain-bican/vocab/cell_prep_type","Cells"
"http://example.org/NIMP/DC-UVUVAY572850","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-RLVQ984526"
"http://example.org/NIMP/DC-DZPELJ607174","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-MTTM521882"
"http://example.org/NIMP/DC-PDBBCE643553","http://www.w3.org/2000/01/rdf-schema#label","20231115_H23.30.001.BS.09.Mo.02.Multiome"
"http://example.org/NIMP/DC-RCJUBR384289","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-TALS893794"
"http://example.org/NIMP/DC-SMSPNE598063","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-VKJQ667350"
"http://example.org/NIMP/DC-RGQCZY911688","http://www.w3.org/2000/01/rdf-schema#label","20230822_697779.001"
"http://example.org/NIMP/DC-MJKPKC390139","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XWDO267301"
"http://example.org/NIMP/DC-WVZWYV733506","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-XMLS718650"
"http://example.org/NIMP/DC-XUQUTW522615","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-LULN901145"
"http://example.org/NIMP/DC-CALAXO281438","https://identifiers.org/brain-bican/vocab/cell_source_oligo_name","CMO309"
"http://example.org/NIMP/DC-BUJFDB793703","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/TI-ECAB388570"
"http://example.org/NIMP/DC-DYBBPE888728","http://www.w3.org/2000/01/rdf-schema#label","20240307_QM23.57.084.CX.06.EC.01.CellPlex"
"http://example.org/NIMP/DC-VUQMLQ282217","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
"http://example.org/NIMP/DC-LMSVWX890776","https://w3id.org/biolink/vocab/category","bican:DissociatedCellSample"
