"ID","Property","Data"
"http://example.org/NIMP/AC-BBEBXY317040","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.578"
"http://example.org/NIMP/AC-MLKLLF229742","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-GFEFFZ989037"
"http://example.org/NIMP/AC-PVPTTN449781","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-JIOIMM651537"
"http://example.org/NIMP/AC-SKLKJN428021","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-BAEIIO349809"
"http://example.org/NIMP/AC-FLZKKI278437","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-ECICIW775127"
"http://example.org/NIMP/AC-MHGEFV638355","https://identifiers.org/brain-bican/vocab/quantity_ng","354.311"
"http://example.org/NIMP/AC-XDFBXY458454","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-HJFBHC862577","http://www.w3.org/2000/01/rdf-schema#label","A8XR_230725_02_G02"
"http://example.org/NIMP/AC-VSTTTR370333","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-QPNGDE442609"
"http://example.org/NIMP/AC-MKSUPS863315","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","1.049"
"http://example.org/NIMP/AC-RRRVWQ339887","http://www.w3.org/2000/01/rdf-schema#label","SM-MZK1B"
"http://example.org/NIMP/AC-GFDDZB629067","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-IEBCBN184028","https://identifiers.org/brain-bican/vocab/quantity_ng","561.4728"
"http://example.org/NIMP/AC-QOJEGE744301","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-VRSRPK575705"
"http://example.org/NIMP/AC-BVVVTU114081","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-RRPQTT288328","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-FFECFF727533"
"http://example.org/NIMP/AC-DCBACZ547837","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-HMLKJL896968"
"http://example.org/NIMP/AC-ZUAUSB502650","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-CEDGBD728209"
"http://example.org/NIMP/AC-UOPUYA177099","https://identifiers.org/brain-bican/vocab/quantity_ng","137.9467"
"http://example.org/NIMP/AC-ILEHEI270586","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-ORNOLQ867242","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-ZEZYFO271125"
"http://example.org/NIMP/AC-VCZBXY752954","http://www.w3.org/2000/01/rdf-schema#label","A8XR_240223_01_F03"
"http://example.org/NIMP/AC-GEKMLR575990","https://identifiers.org/brain-bican/vocab/quantity_ng","175.5182"
"http://example.org/NIMP/AC-WYXWVB132672","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-EWZCWW673395","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.986"
"http://example.org/NIMP/AC-NGLPOH934732","http://www.w3.org/2000/01/rdf-schema#label","B8XM_231023_01_E01"
"http://example.org/NIMP/AC-LVRPSV549207","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-MIGJMI377750"
"http://example.org/NIMP/AC-OLUYUQ639330","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-RSYBNS385700","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-LILELE690069","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-GFFGUQ514232","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-LNQNRL374956","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-JKJFDV136371"
"http://example.org/NIMP/AC-NOPOPP756613","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-MJRMNR408046","https://identifiers.org/brain-bican/vocab/quantity_ng","321.4058"
"http://example.org/NIMP/AC-ZFWXZN549767","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-IZACQL625440"
"http://example.org/NIMP/AC-KIYBYZ109217","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.885"
"http://example.org/NIMP/AC-ZAGFBI535292","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-LHHJFG469877","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-RQLMIG232216","http://www.w3.org/2000/01/rdf-schema#label","B8XM_240209_01_D02"
"http://example.org/NIMP/AC-ILJPLQ242639","https://identifiers.org/brain-bican/vocab/quantity_ng","251.3074"
"http://example.org/NIMP/AC-TTAACY354738","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-RRSUGA381966","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-HTRRSU604297"
"http://example.org/NIMP/AC-PMLMTZ741270","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-UPOMNM490861","https://identifiers.org/brain-bican/vocab/quantity_ng","424.1578"
"http://example.org/NIMP/AC-SPNPJP416812","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-MNMJHJ393073"
"http://example.org/NIMP/AC-SKLKJN428021","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-YEXGCY165825","http://www.w3.org/2000/01/rdf-schema#label","A8HC_240130_02_B01"
"http://example.org/NIMP/AC-MLJJFH988419","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-KFFGNH936472","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","1.004"
"http://example.org/NIMP/AC-HIIFDB592858","https://identifiers.org/brain-bican/vocab/quantity_ng","285.0423"
"http://example.org/NIMP/AC-VWMVQP512974","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-YEEXXD987763","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-YWEDXY961320","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-SNVRVR932087"
"http://example.org/NIMP/AC-DEZAZB102464","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.923"
"http://example.org/NIMP/AC-ZAZBYS743487","http://www.w3.org/2000/01/rdf-schema#label","A8XR_230919_02_F02"
"http://example.org/NIMP/AC-NMNXCA520687","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-LPOKLJ177797","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-YVTVPV166646","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.992"
"http://example.org/NIMP/AC-HMFGAX563372","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-WTWYTS456038"
"http://example.org/NIMP/AC-UWPVHW339474","https://identifiers.org/brain-bican/vocab/quantity_ng","58.17535"
"http://example.org/NIMP/AC-FLZKKI278437","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-ILJPLQ242639","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-KMINKE257846","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-ZXSZTS684960"
"http://example.org/NIMP/AC-FAXYZW767697","http://www.w3.org/2000/01/rdf-schema#label","A8XR_240216_01_E01"
"http://example.org/NIMP/AC-OQJNRK302518","http://www.w3.org/2000/01/rdf-schema#label","B8XM_240213_01_A03"
"http://example.org/NIMP/AC-LNKIQE305524","https://identifiers.org/brain-bican/vocab/quantity_ng","405.3763"
"http://example.org/NIMP/AC-PKYBQW404912","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-SVVVUU200866","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-DHKCFA358359","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.797"
"http://example.org/NIMP/AC-MSXRZZ409465","http://www.w3.org/2000/01/rdf-schema#label","B8XM_240206_01_C02"
"http://example.org/NIMP/AC-JGHQTZ954491","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-XTTYSV662033","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.958"
"http://example.org/NIMP/AC-DCDJOT769523","http://www.w3.org/2000/01/rdf-schema#label","A8XR_230922_01_A01"
"http://example.org/NIMP/AC-KGEJKL306620","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-BEBCHJ380770","http://www.w3.org/2000/01/rdf-schema#label","B8XM_240301_01_B02"
"http://example.org/NIMP/AC-XRRSJL955204","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-TVTMPO238671"
"http://example.org/NIMP/AC-XZTWCU724691","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-AXVCBY746039"
"http://example.org/NIMP/AC-XWFBFF643809","http://www.w3.org/2000/01/rdf-schema#label","A8XR_231212_02_F01"
"http://example.org/NIMP/AC-FDDEGK831430","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-DEVAXV904568","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-ZYSNOL499650","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-ZYWXAY559595","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-BZADBS434095"
"http://example.org/NIMP/AC-EEFXYD915871","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-KIJVYW814561","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-CZZUTV346001","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-HVUUTP646900","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-AWXQRX990751","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.956"
"http://example.org/NIMP/AC-OMPIFH540642","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-OOQORK791348"
"http://example.org/NIMP/AC-QLMQOS611427","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-XUUFAB537703"
"http://example.org/NIMP/AC-RPKOLM173092","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-SQTUVO953934","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-YWZABU476260"
"http://example.org/NIMP/AC-HEAGZA479048","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-RLOOLM876704","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-YTVCYB775213","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.993"
"http://example.org/NIMP/AC-UYZAWU493004","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-VUXUYR267842"
"http://example.org/NIMP/AC-HLGGCF474186","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-LNQNRL374956","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-VBCIFE341227","https://identifiers.org/brain-bican/vocab/quantity_ng","124.2952"
"http://example.org/NIMP/AC-QOBVWS772889","https://identifiers.org/brain-bican/vocab/quantity_ng","566.0591"
"http://example.org/NIMP/AC-GCDFBC620854","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-CXVIHM866235"
"http://example.org/NIMP/AC-XRSUZC207944","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","1.066"
"http://example.org/NIMP/AC-NFFAFD316457","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-UUPUSR157365"
"http://example.org/NIMP/AC-UUTUHA460192","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-SKKKMK582800","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-XWAWXQ121363","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-VBYZBA326215"
"http://example.org/NIMP/AC-OOPCBE127049","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-BCWBVW755996","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-SOTPNY907827"
"http://example.org/NIMP/AC-BBBWXA676852","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-VYWUOO777236"
"http://example.org/NIMP/AC-KJFJDE539919","https://identifiers.org/brain-bican/vocab/quantity_ng","354.9701"
"http://example.org/NIMP/AC-LCLFDE705330","https://identifiers.org/brain-bican/vocab/quantity_ng","475.0267"
"http://example.org/NIMP/AC-LQPWSB239767","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-QKLIDC526847","https://identifiers.org/brain-bican/vocab/quantity_ng","67.66758"
"http://example.org/NIMP/AC-SQRQNL753703","http://www.w3.org/2000/01/rdf-schema#label","A8XR_230822_01_C01"
"http://example.org/NIMP/AC-DEGKEH393330","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","0.982"
"http://example.org/NIMP/AC-HQKQJL671978","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-GCDFBC620854","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-MHPQPM615194","http://www.w3.org/2000/01/rdf-schema#label","APLCXR_240111_1_A"
"http://example.org/NIMP/AC-LXVMGA207229","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-OMDXRZ712703"
"http://example.org/NIMP/AC-GYZKMK850093","https://identifiers.org/brain-bican/vocab/quantity_ng","283.1448"
"http://example.org/NIMP/AC-ZPILRM976739","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-SLOUPP170025"
"http://example.org/NIMP/AC-ZBXCTU413835","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-DEAYCN483451","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-NCKLGP858609","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-YFAXIH904544","https://identifiers.org/brain-bican/vocab/quantity_ng","241.2142"
"http://example.org/NIMP/AC-GGBCBC978482","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-VVVPSP442416","http://www.w3.org/2000/01/rdf-schema#label","B8XM_231107_01_G02"
"http://example.org/NIMP/AC-XZTWCU724691","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-XYZCBE996057","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-USWOPT347477","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-FVWZVS544937","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-DEBBBE422444","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-XQPUVP656391","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-VUZAUE606858"
"http://example.org/NIMP/AC-YYXHFF372193","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-VVVUEC215590"
"http://example.org/NIMP/AC-JLKYYW841531","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-JEFWOR563891","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-TPPOPT793195","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-DCDJOT769523","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-OOHIUP424534","http://www.w3.org/2000/01/rdf-schema#label","APLCXR_240416_1_A"
"http://example.org/NIMP/AC-TEREIE388547","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-OPUTXY463882","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-DYZIGC960203","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-PLGDKH674888","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-VWEFGE263816","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-KLMKCW906316"
"http://example.org/NIMP/AC-BQRIKC853009","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-UYPMON371916","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-VAYBWY265375","https://identifiers.org/brain-bican/vocab/percent_cdna_longer_than_400bp","1.013"
"http://example.org/NIMP/AC-PGKIAC307792","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-RNOMOM624318","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-LHIGIG403238"
"http://example.org/NIMP/AC-LJMZAT259914","https://identifiers.org/brain-bican/vocab/pass_fail_result","Pass"
"http://example.org/NIMP/AC-WNXWMN412052","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
"http://example.org/NIMP/AC-IEFCAY516571","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/BC-ZXVKMI341165"
"http://example.org/NIMP/AC-FZVYXL966995","http://www.w3.org/2000/01/rdf-schema#label","APRNXR_231011_1_A"
"http://example.org/NIMP/AC-XADGFZ851809","https://w3id.org/biolink/vocab/category","bican:AmplifiedCdna"
