"ID","Property","Data"
"http://example.org/NIMP/BC-HZFGIE278984","http://www.w3.org/2000/01/rdf-schema#label","2044_F07"
"http://example.org/NIMP/BC-MKBZCB847504","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-SLKNLD456621","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-QNMIIK669921"
"http://example.org/NIMP/BC-QSKSOM834480","http://www.w3.org/2000/01/rdf-schema#label","1984_F02"
"http://example.org/NIMP/BC-JLGIHI691280","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-SQTILI174207","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-AXYZXA644820"
"http://example.org/NIMP/BC-HCFEKQ311306","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-CDDBEC203892","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PWPVWS602331"
"http://example.org/NIMP/BC-EAZZYY716582","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-CWZAIE332253"
"http://example.org/NIMP/BC-TISQFU647963","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RBZODM842857"
"http://example.org/NIMP/BC-GHHFDC680187","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BDXECY754385"
"http://example.org/NIMP/BC-FIDCHF835277","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BQYNQL408805"
"http://example.org/NIMP/BC-XTVVOJ485818","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZYGIHK293692"
"http://example.org/NIMP/BC-OMDXRZ712703","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-UXAXVM608302"
"http://example.org/NIMP/BC-TYGFDH279110","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YAUUTY653737"
"http://example.org/NIMP/BC-ZVTLLI848189","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX11_A9_2_P1-1-B11"
"http://example.org/NIMP/BC-LCRZAV430811","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-EFZDBQ727479","http://www.w3.org/2000/01/rdf-schema#label","2063_C07"
"http://example.org/NIMP/BC-HGPJXO956830","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4500"
"http://example.org/NIMP/BC-TSLMOL395558","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-SQVUBX661038","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-PSNSSN537819","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-KLJNZO389955","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-PNNNJH163605","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-AZEYXU121018","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MLQKJG252753"
"http://example.org/NIMP/BC-XBWBWF222687","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","25990"
"http://example.org/NIMP/BC-NQNKCD171154","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-TYZSYZ692294","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JQVTLM126732","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-OJSCFL410596","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HGKFOY170590"
"http://example.org/NIMP/BC-OPAYDY955548","http://www.w3.org/2000/01/rdf-schema#label","UWA7648_CX11_A9_2_P2-1-J11"
"http://example.org/NIMP/BC-IEJFDW826879","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-TQFATZ580599","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-IPLQLK499754"
"http://example.org/NIMP/BC-PMPKJL699642","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZFIFGJ579620"
"http://example.org/NIMP/BC-ZXSZTS684960","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-DMLKNP449729"
"http://example.org/NIMP/BC-JIOIMM651537","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-EIEKIG373753"
"http://example.org/NIMP/BC-OLQKEI529804","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MJOICG119159"
"http://example.org/NIMP/BC-EGZGZD809769","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JQVTLM126732","http://www.w3.org/2000/01/rdf-schema#label","ST14_T"
"http://example.org/NIMP/BC-EBZBYT109011","http://www.w3.org/2000/01/rdf-schema#label","2092_B05"
"http://example.org/NIMP/BC-TGNGHJ737443","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-AAYLPI450483","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-YXSVUS909366","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-DWAUUU640087","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","9000"
"http://example.org/NIMP/BC-XVUUTK235239","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-XXUVSA916517","http://www.w3.org/2000/01/rdf-schema#label","2090_D03"
"http://example.org/NIMP/BC-AZZDBC806831","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-IHGACD939990","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WVUOQR494950"
"http://example.org/NIMP/BC-ZZDWCC705728","http://www.w3.org/2000/01/rdf-schema#label","2183_A05"
"http://example.org/NIMP/BC-GFZFAA461890","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JURTTQ397937"
"http://example.org/NIMP/BC-ROPUWF855501","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RTSPRQ179389"
"http://example.org/NIMP/BC-QRPGLP771693","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GMGHFC964681","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZYVODY792472"
"http://example.org/NIMP/BC-CAZUWS855918","http://www.w3.org/2000/01/rdf-schema#label","1842_A01"
"http://example.org/NIMP/BC-HEIGZY966684","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VUWAWB896056"
"http://example.org/NIMP/BC-UNRQRM550820","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-KJKDHG724285"
"http://example.org/NIMP/BC-LUWEYA456530","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JIPYAI246851"
"http://example.org/NIMP/BC-WUTMBZ785558","http://www.w3.org/2000/01/rdf-schema#label","2071_C06"
"http://example.org/NIMP/BC-CLOGNH142303","http://www.w3.org/2000/01/rdf-schema#label","2099_A10"
"http://example.org/NIMP/BC-DCDYAA696041","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-GIHIDF582847"
"http://example.org/NIMP/BC-KLJNZO389955","http://www.w3.org/2000/01/rdf-schema#label","1816_D07"
"http://example.org/NIMP/BC-WXCZPD116454","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZYUVAX153553"
"http://example.org/NIMP/BC-JVSVXS418503","http://www.w3.org/2000/01/rdf-schema#label","2044_H07"
"http://example.org/NIMP/BC-JYJMGO875479","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-NLJMBM818019","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FUFJIC414346"
"http://example.org/NIMP/BC-PUQOON649388","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-VPOKIQ108361","http://www.w3.org/2000/01/rdf-schema#label","2173_A01"
"http://example.org/NIMP/BC-JCRLNH426316","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PIXRTN938087"
"http://example.org/NIMP/BC-HMLKJL896968","http://www.w3.org/2000/01/rdf-schema#label","1996_A04"
"http://example.org/NIMP/BC-XCBAZI488812","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LQPONW209493"
"http://example.org/NIMP/BC-FHIGHO152416","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-TONPNG543645","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VCWDCY648643"
"http://example.org/NIMP/BC-HNKMNO353605","http://www.w3.org/2000/01/rdf-schema#label","1748_C04"
"http://example.org/NIMP/BC-LKDKEJ328252","http://www.w3.org/2000/01/rdf-schema#label","2092_D05"
"http://example.org/NIMP/BC-GFZFAA461890","http://www.w3.org/2000/01/rdf-schema#label","1903_A09"
"http://example.org/NIMP/BC-LMJLJM687369","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FUROHC896452"
"http://example.org/NIMP/BC-WUGEHG839090","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-ZWGEEB937134","http://www.w3.org/2000/01/rdf-schema#label","1787_B03"
"http://example.org/NIMP/BC-ILIGZO445800","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JRCDFC854575","http://www.w3.org/2000/01/rdf-schema#label","2003_A02"
"http://example.org/NIMP/BC-LCRZAV430811","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XULAIJ479574"
"http://example.org/NIMP/BC-JHFFGC735881","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","6770"
"http://example.org/NIMP/BC-BCWZVV461780","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4130"
"http://example.org/NIMP/BC-MMEHFC239411","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-CBDDBX242991"
"http://example.org/NIMP/BC-HTRRSU604297","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-VAYCYZ437887","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-OWBEEV807763"
"http://example.org/NIMP/BC-MQOMBZ902886","http://www.w3.org/2000/01/rdf-schema#label","2092_H05"
"http://example.org/NIMP/BC-YWFEDP132776","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-KFGEAD463790","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JGECUO408616","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-PULQUO835963","http://www.w3.org/2000/01/rdf-schema#label","P0024_1"
"http://example.org/NIMP/BC-AAYLPI450483","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-PNNNJH163605","http://www.w3.org/2000/01/rdf-schema#label","2063_H07"
"http://example.org/NIMP/BC-LJIGGV660196","http://www.w3.org/2000/01/rdf-schema#label","2009_A02"
"http://example.org/NIMP/BC-RIBEBX788290","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-BRWNVQ965665","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-SXOWRQ550798"
"http://example.org/NIMP/BC-PJMKEX140096","http://www.w3.org/2000/01/rdf-schema#label","2063_E07"
"http://example.org/NIMP/BC-SPXXSQ137840","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19973"
"http://example.org/NIMP/BC-PORNOV746581","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-TPPPQO207336","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HWADKY687333"
"http://example.org/NIMP/BC-QRMQFZ890963","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","8800"
"http://example.org/NIMP/BC-JNLWWE545501","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DAJKFH237278"
"http://example.org/NIMP/BC-TISQFU647963","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-LCRZAV430811","http://www.w3.org/2000/01/rdf-schema#label","1941_A03"
"http://example.org/NIMP/BC-IGLNNM907144","http://www.w3.org/2000/01/rdf-schema#label","2103_A02"
"http://example.org/NIMP/BC-BMVYOI768195","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-KLROFE846402","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-YWXWVL809634","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10721"
"http://example.org/NIMP/BC-MKJGCH596526","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BYUZVU648588"
"http://example.org/NIMP/BC-GLJHFY730811","http://www.w3.org/2000/01/rdf-schema#label","1829_A10"
"http://example.org/NIMP/BC-UXPSOL660358","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","2800"
"http://example.org/NIMP/BC-WWDZXI274243","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19956"
"http://example.org/NIMP/BC-EBRRRW662626","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NKPMOL111628"
"http://example.org/NIMP/BC-CFDKMG349649","http://www.w3.org/2000/01/rdf-schema#label","1916_D06"
"http://example.org/NIMP/BC-MMEHFC239411","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-HFMFEJ571065","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-NSVYJM976280","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-WXPEFD357004","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RQYZRG752584"
"http://example.org/NIMP/BC-USSQQK516194","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-NOBXUA747700","http://www.w3.org/2000/01/rdf-schema#label","2071_A06"
"http://example.org/NIMP/BC-MGKHIH952513","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-KGBEHE393745"
"http://example.org/NIMP/BC-RQDSIL740714","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-RQDSIL825874"
"http://example.org/NIMP/BC-UBSTAX492640","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-ZVTLLI848189","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","6144"
"http://example.org/NIMP/BC-RSUQZV911394","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-FHFOLN875657","http://www.w3.org/2000/01/rdf-schema#label","2041_B05"
"http://example.org/NIMP/BC-HCFEKQ311306","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZRWWRU946521"
"http://example.org/NIMP/BC-DVWZXA735431","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-EKFKDH692799","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-YXCCZW944416","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-KAPFJC830623","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-QRUPQO662154","http://www.w3.org/2000/01/rdf-schema#label","1792_A02"
"http://example.org/NIMP/BC-CGECLK805012","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-OOQORK791348","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FYXAZW988257"
"http://example.org/NIMP/BC-ZZUSZV454886","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JFGEZV705668","http://www.w3.org/2000/01/rdf-schema#label","2090_E03"
"http://example.org/NIMP/BC-TPPPQO207336","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-EAZOSU164672","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-BEEMHJ717395","http://www.w3.org/2000/01/rdf-schema#label","2044_E07"
"http://example.org/NIMP/BC-JPMKJM542391","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LWLEZY862363"
"http://example.org/NIMP/BC-XIXXYY182565","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LWLBEE648569"
"http://example.org/NIMP/BC-OKNNOM607344","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PPLNMR334033"
"http://example.org/NIMP/BC-FCBKBY323068","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-VWUBWT438222","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-WSVUIJ275644","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-QRTSDS745040"
"http://example.org/NIMP/BC-ZWGEEB937134","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-QVPTVX930347","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-LRIQMK398744","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-BUFUHW201952","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-TSIXWA275565","http://www.w3.org/2000/01/rdf-schema#label","2080_C05"
"http://example.org/NIMP/BC-LGKIUO373028","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-POVJMM189313","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-IKMEHG188113"
"http://example.org/NIMP/BC-MDGINI144513","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-CUYRUY150087","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","6677"
"http://example.org/NIMP/BC-VXCWWT998833","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-WEGLFF207638"
"http://example.org/NIMP/BC-QMOMNL163238","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-ABXVTW923434","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-JQMKCC681000","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-UUROST427218"
"http://example.org/NIMP/BC-YYDXAY822090","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-ZXVVUC881238","http://www.w3.org/2000/01/rdf-schema#label","1951_A02"
"http://example.org/NIMP/BC-DJEFDE139517","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-JPTMSQ162771","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZWAYZY481750"
"http://example.org/NIMP/BC-KHIBHI311688","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LKGSVU495702"
"http://example.org/NIMP/BC-PETMTG436914","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FUJCJW614687"
"http://example.org/NIMP/BC-AIZDBQ990833","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RLOZWY655401"
"http://example.org/NIMP/BC-LCRZAV430811","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XWOMNK755762"
"http://example.org/NIMP/BC-XIXXYY182565","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-DGJIFE520053","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-RQDSIL825874"
"http://example.org/NIMP/BC-GEZYLA333088","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-HFBHEC340574","http://www.w3.org/2000/01/rdf-schema#label","2078_C03"
"http://example.org/NIMP/BC-WUJFDC978138","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RNLKYQ229822"
"http://example.org/NIMP/BC-SVTFZX645441","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NQPBBO607711"
"http://example.org/NIMP/BC-TPUSRP458677","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-LLMIPH482429","http://www.w3.org/2000/01/rdf-schema#label","1931_A04"
"http://example.org/NIMP/BC-KRLKNG708542","http://www.w3.org/2000/01/rdf-schema#label","1932_A01"
"http://example.org/NIMP/BC-OTRTVQ165919","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-KPNHZH509702"
"http://example.org/NIMP/BC-LLMIPH482429","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19985"
"http://example.org/NIMP/BC-KPOKJY177369","http://www.w3.org/2000/01/rdf-schema#label","1945_A03"
"http://example.org/NIMP/BC-GMKIBR657130","http://www.w3.org/2000/01/rdf-schema#label","2147_F04"
"http://example.org/NIMP/BC-MHDDFH438727","http://www.w3.org/2000/01/rdf-schema#label","1865_A02"
"http://example.org/NIMP/BC-KDFHMH113311","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PNLILL270249"
"http://example.org/NIMP/BC-NLJMBM818019","http://www.w3.org/2000/01/rdf-schema#label","1910_A04"
"http://example.org/NIMP/BC-UVQQPU108329","http://www.w3.org/2000/01/rdf-schema#label","P0022_3"
"http://example.org/NIMP/BC-FFXDEB264105","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HAPWSQ288067"
"http://example.org/NIMP/BC-JCRLNH426316","http://www.w3.org/2000/01/rdf-schema#label","1803_B04"
"http://example.org/NIMP/BC-KLPTOM799718","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LIFKVG250379"
"http://example.org/NIMP/BC-VAYCYZ437887","http://www.w3.org/2000/01/rdf-schema#label","2035_B01"
"http://example.org/NIMP/BC-FFOJHI939229","http://www.w3.org/2000/01/rdf-schema#label","1923_D06"
"http://example.org/NIMP/BC-TVYUNP558857","http://www.w3.org/2000/01/rdf-schema#label","1925_B07"
"http://example.org/NIMP/BC-INSPXT217062","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-GCTWUZ419502"
"http://example.org/NIMP/BC-LHIGIG403238","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XSSKZU626376"
"http://example.org/NIMP/BC-PWSOWR769379","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-LCVKRN300596","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-IGTIHI495460","http://www.w3.org/2000/01/rdf-schema#label","1978_A02"
"http://example.org/NIMP/BC-SNVRVR932087","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-QUTDEB356123","http://www.w3.org/2000/01/rdf-schema#label","ST14_C"
"http://example.org/NIMP/BC-HGPJXO956830","http://www.w3.org/2000/01/rdf-schema#label","ST7_T"
"http://example.org/NIMP/BC-HPLMSM180061","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-RUYVPY477687","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JFJGFM974691"
"http://example.org/NIMP/BC-PIMJMK694494","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-KMHOFG127041"
"http://example.org/NIMP/BC-OJBQPN182088","http://www.w3.org/2000/01/rdf-schema#label","P0036_1"
"http://example.org/NIMP/BC-HOKIRV163364","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DCDAEZ509418"
"http://example.org/NIMP/BC-IKDFGE486384","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-PEXAAS796813"
"http://example.org/NIMP/BC-ZZXMLT937061","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
